region,281.65767300104596
##zzle,9.873552246454361
originated,106.96174941374818
arkansas,44.73532034383434
mad,53.0947186991079
emotion,17.938386607896465
footing,19.989324861721887
co,656.8964752122461
blog,354.00323065333083
invaded,82.07265383664141
johnson,608.5325943024162
uprising,107.74200541376986
driving,88.373581525195
fifties,14.623053844267215
##avi,80.015916408996
triple,105.3332503064114
loss,138.44651450421992
rivalry,11.416430461532169
countdown,168.42461441412172
##ail,30.228628024495546
foreigners,32.94254852618934
aura,26.86189353641121
undoubtedly,100.85387605013291
deaths,47.803625386760146
sweet,28.815559296176588
advantages,14.89853851416008
##mail,56.80385652290817
beverage,36.56103078502228
##ffe,210.39924483165564
rand,22.9788280177302
asset,22.949625984850783
limitations,19.16947752588331
rushed,205.96534094172338
nicknamed,92.24455559910449
1808,15.740170171980726
denton,20.59922006031204
ask,98.93162851813659
implications,27.573512163958085
dignity,32.95155446380254
criminals,82.35462097679631
tri,15.106613003132175
neighbourhood,55.20588312947885
end,506.6115529910462
excuse,10.253884552304317
superintendent,16.147829456586074
wherein,12.742368498862234
clubs,39.916409947807004
katie,13.451013177652277
suppliers,50.195312493581
weep,19.299443820890104
shooters,38.08681429283122
jamie,15.783280255586963
##ti,96.78879720322665
mar,52.64146096120332
reverted,15.943973031923475
swallowed,7.496896371692365
smashing,27.305532124003317
choir,7.996543560490243
bullet,140.6207387724385
financed,29.360040342816028
having,270.5888941173508
laura,17.774898901784532
toss,18.963000680106123
bride,13.604238389970474
pavement,27.350677459234014
bombs,108.76324289448112
##ever,15.91324272909339
occupy,27.82887925416637
titanium,13.450013409097451
yue,9.60601935729363
coats,175.49717915308975
##iot,20.27421443433016
clause,18.25595048877204
well,508.14336308963465
nicholson,16.43954448589574
cement,20.63500516300374
listed,71.95825142139424
imagined,30.79542346456223
##ney,17.33290413857892
##og,148.42763960492678
tendency,46.15494307238698
according,1318.0225116474128
##leader,5.868245885805717
spider,1985.4394982956555
leverage,40.51721820610958
editors,40.906105286542484
nikola,80.78393028952814
##vr,34.2735388788548
amused,31.184423421062885
existent,23.93778264341966
##lift,20.607983310106306
crawling,94.14932799525452
could,907.7764322800568
##isance,19.814691172985196
habitat,8.27023023960669
benefit,44.96451133089098
minority,82.41348677348323
rendition,35.57953016109147
lacked,14.833446239481846
##cture,27.28370885696405
third,68.37725001161633
##ination,19.888476426721574
##cious,12.159595125876777
bachelor,28.72285965084294
lyndon,62.90014292066527
halted,28.56557579189476
lok,12.071407901075176
flowed,27.988663130965392
assured,138.29351318785987
themes,13.013363711344962
##maker,44.79955061687408
rulers,3.2325657709902176
##zh,341.1223784065438
rescuing,11.211910127791532
scar,433.6402648010207
##29,117.892792422394
luis,13.640804435659897
##mei,19.425165677977656
nbc,324.4303995656883
coaster,19.487491986564045
centuries,18.226037276165467
##aid,171.58626080454437
severe,62.794369985693386
68,65.89089804947211
guy,208.88139681706588
m,557.5823085597694
almighty,106.10544664740844
consistency,27.403623935033433
prison,289.3302907807452
area,302.60809955888993
halifax,11.495235304957731
pockets,65.11433354574797
suggest,163.98083224541216
##ink,20.329760526488588
##lbert,6.830244312866411
«,69.89533679264846
centralized,8.120984087734694
undead,92.784061554528
102,3.2671177235296867
defeated,49.42592304857638
ko,1016.5872500200129
mustered,25.623560033273144
cullen,17.97103989256493
unavailable,51.20416118457307
##nson,9.470732001543132
step,101.24430190029858
dinosaurs,9.32116317873862
prone,32.7949505699201
guardian,179.06370089993854
revelations,176.60491481715496
pledged,26.16684663968315
play,588.8243535023529
##oured,14.755624858282228
##tis,28.55122262276052
singled,18.619284469090882
convention,9.932052178250215
155,7.421454172884622
homicide,19.609922724883553
##thing,15.634289887773837
butcher,165.52631508082527
likeness,21.19226043711939
fear,309.46147751151585
headline,284.42758817318895
sachs,18.886188985397535
##and,141.17321339916862
comrade,21.758364412191707
##king,129.28870986034264
##ching,14.0460831940322
spontaneous,17.60811259494472
calls,139.00552311447456
plant,268.94019505756336
##akes,17.458656561589226
1970s,88.9360320377585
fbi,872.4126849675242
commit,28.266678324460017
jesuit,48.67921747016763
##beau,639.7564436212758
##dm,18.774565511177567
marry,19.97000143841768
sales,337.06275728166827
charred,35.83894050020524
consumers,144.93803461070033
continually,3.1851861713008214
largest,113.29966121271683
partial,71.7232941689276
rebuilding,21.78894166471425
great,328.0337622844269
cadillac,8.087231918944855
supplying,19.140224354235077
noodles,15.065911356721513
hangs,10.694512202560512
##making,11.351227429501046
snatched,12.183859461286122
##el,476.0269965560957
##had,21.258727543215453
##bow,19.487491986564045
keeping,121.38371637687791
rapper,438.9457643717346
##kai,20.409221791767177
hosting,73.29772754765581
raf,16.237393289631676
##ndo,6.491919431502757
##nell,18.195236762390383
##yx,30.955177094227388
inaccurate,55.57881022827808
##kou,14.499692258155502
sexy,21.637562182944958
housing,18.483762865851432
weakened,38.78568507463814
##tlan,56.910671769009774
laurent,25.623560033273144
robin,44.01682049109957
##nts,18.10839807261925
past,386.7983213940524
##dry,79.6258493282478
secretly,150.7040320935758
island,430.4820337962088
minimum,16.688930182473737
panel,524.4572523950659
bluegrass,9.911419827091054
prof,24.556823725048126
gaping,32.76919679787723
drill,23.543822728135222
warner,90.44410501297554
cornelius,6.132122433403817
seat,93.91007739280506
surpassed,46.64210392578125
##ul,55.41083863099959
sainte,8.639718390956311
newspapers,72.38765347340922
villain,18.034532783528164
blinded,12.18093939531385
##kawa,96.1154578997838
##rat,65.93455885928488
presumed,33.657284564670306
spit,18.791712956526602
mala,89.21409702407529
bought,363.3316236996692
fingers,18.247069200203324
reasonably,17.458503977844842
employ,65.74278903610934
monthly,72.9637258941445
edible,40.38372382626412
grain,49.91774297516433
costs,180.94612086502437
##city,31.156679587370412
aug,414.1686225470691
corrections,69.2672921801705
##nable,26.035606366380314
prospective,7.827914704452144
pitching,11.795313623640716
##zar,45.542104833945594
ellen,11.170028090738972
siren,10.162483600363949
after,1685.9124850897051
mistakes,11.303013608251401
##umber,9.210676282156456
microsoft,282.55366510898074
profits,60.60198288904805
warming,14.608315943735661
revealed,314.8800963866273
cultivated,16.03449357147032
seattle,124.84754336178179
air,1519.63268054954
grave,169.0118672217173
lowest,39.11092215610969
wal,47.73241248655999
labelled,17.72115798391193
restroom,22.76029955847508
gentle,14.878393381352796
division,55.8695201812043
ticket,103.4733551627893
ambition,11.736356776820319
justified,14.649512038977207
federal,153.20455325855585
mega,22.063153019648638
potato,17.156168644182063
agreed,359.90587103847093
signs,69.744237831979
aqua,26.87236065261864
princess,99.91474876450356
dust,126.97892241889608
#,601.5937610040127
utilizes,10.323756783066106
involvement,67.67207340265891
slant,3.2985904855956942
births,121.76382323230318
##200,12.639126845788477
neighboring,120.46168652299791
read,300.08897299383557
sheets,13.025283726630438
jeep,7.2535476004459785
niger,75.32329018928812
1800s,17.458656561589226
##cker,37.28286957441723
replacement,39.81229898737446
attended,179.40880590822775
murderer,44.885264442465584
##nham,7.220448598977158
capability,30.746815196007812
monte,22.73792569911015
kuwait,291.19963417946315
lamp,82.67365438955723
demise,27.414558678060203
retention,9.561763876980919
online,272.8080354804896
cities,161.01402040531445
scores,45.71653220135306
styled,13.226582586891213
disdain,10.542486525576555
harry,32.33041267617111
murdoch,14.29615406205072
reconnaissance,18.935711324884252
rubbing,46.444263627392644
74,61.14548411831689
imagination,49.78130563176532
metadata,23.597831202877437
carried,290.56223537620684
60s,5.939273694328323
recorder,27.84788772638095
##20,28.00750539975238
casts,9.700325836538914
##pins,13.874461255901084
spotting,27.120453491336736
ensured,36.961430107668335
##case,9.066210982777795
absence,336.3267410448838
reaches,58.63654697222006
##gged,20.632404130754548
makers,77.63884306472742
shark,29.168163840481082
conquest,21.426546289311563
hole,181.02859714165464
erected,26.387929761670698
mother,823.7535567059954
expeditions,22.28107900108256
scraped,38.738338050697195
##len,12.120110447369104
abraham,34.51866635056458
mira,17.55025516713012
tides,4.500968838061221
rated,26.250811024268625
2002,52.839347416657915
undermine,19.201346170359738
accounting,47.282260916446496
77,67.00936741536289
woken,13.698426677697046
positioned,7.106391981085702
buzz,251.70408085402377
dwelling,56.55965658558806
##rrie,24.03164082575233
112,12.273342051054227
expedition,3.2325657709902176
attempting,121.85145664789994
baby,300.30469260812214
investors,28.08568588680809
evaluated,23.11940849751158
shoot,174.25697897488251
rotate,14.325636278564984
£10,52.95434212547054
darwin,13.320998928746112
skye,13.253812084709676
sikhs,15.886242727384968
dea,25.637330153320985
milk,141.3803212145956
employment,32.24282222555292
behalf,137.00053143070576
thursday,253.4424675258348
focused,73.33790529634588
simulated,45.86270521234261
##erman,12.172158963662167
paradigm,9.425471290795066
taiwanese,8.415809238104284
##roy,26.915887534060975
observing,12.514944840166626
ring,77.14453166498134
excluded,19.425827193988884
nme,11.452405519270851
##iam,6.040174698904548
nba,14.661640001062116
jake,11.44113406622004
assaults,24.732846277183143
ukraine,111.01852785069093
contempt,15.746725523107932
provider,21.111515216463168
kicking,16.96683383452699
sure,381.391862598332
merged,42.7039160757082
workforce,4.695353101858393
reappeared,27.175736890586023
symbol,70.33640184967315
technological,32.748282154970255
banging,81.96632907446843
eric,155.03132958368664
clicks,62.5200591445913
versailles,16.222024569282052
calculate,15.03025297469894
millennium,18.918938665050973
angela,29.145228573936308
predicting,21.510245834884554
volleyball,6.497525911935257
dogg,8.597175322263444
game,399.20329408710506
cobra,27.0626630247186
measures,67.71785117949821
plan,125.51458502309485
cannon,89.64467975389732
##eno,4.509269538944393
mp,61.43328800565367
##umb,34.45274436963288
deepest,153.04640647609443
##formed,9.51494671679185
termed,14.33293400132881
about,2156.666829434476
##ur,223.77936740174025
when,904.4109994804749
cocaine,114.21344177906053
hastily,9.079967344262556
##fire,62.895521320810786
falsely,45.38396438116909
whereas,27.16646753062823
resolve,65.42635203662469
happen,112.99728510117014
pornographic,14.788385639767313
nas,137.60002356860352
om,214.85550237663523
bros,45.112834054151094
departed,28.15983442542061
##zen,145.25050446880715
vera,41.14005229607838
be,2359.0488422124517
deposed,43.568780708025315
chaired,14.182018451420204
narrowed,21.2589637983435
teasing,24.59177265911376
isaac,142.68528673289012
serra,17.476382567904185
proxy,3.869934782348582
mud,14.011047656303026
whatever,203.8415627723649
workshops,5.147090203201656
registration,3.2985904855956942
max,99.76402248142735
japanese,106.46135016975583
selective,11.46484845276503
entered,183.49872356909503
coins,191.68172550279374
buyers,63.352701030369815
midwest,32.30565045969185
stil,15.108446218104568
##tered,72.08261267960768
##kot,3.2886859602863434
##dong,27.904768797708357
rb,27.818452657734365
##fighter,59.707450320309206
qatar,228.6370176076515
drive,225.254485019957
crews,39.26880827258454
##vic,35.858365057240476
property,349.19229344194474
knowledge,177.13172726404892
release,1160.2980492086956
snow,534.1548653289229
showed,303.9593936796018
22,323.75701178259345
ipad,120.48493479674397
##ci,77.56297458254772
desperate,57.05300337150682
##ua,66.8504889285369
augmented,9.60601935729363
russian,300.01680669359956
##nko,200.8440525767294
##utter,7.9532365626114325
supposed,228.03686531217028
##rca,13.640804435659897
##ph,187.81345807825247
##mind,35.8758324943028
bore,8.95379534502113
transferring,14.642572386589318
ron,37.38464900020584
##fe,579.9155190368017
austria,16.91954343587484
audiences,24.643997664895036
##tiv,44.23169577751253
upbringing,17.88221707006953
fond,120.9289865084328
containing,60.757255072974566
beaver,15.275529589880598
squid,9.59075136192951
##49,28.440677034914646
auto,208.87309192703717
roll,67.10237652524515
##fight,18.359617866747328
remy,17.156168644182063
objective,26.492420254850362
##rz,31.749206318089016
##zu,25.56393492459714
quasi,16.425341933234435
hawk,21.901370784370258
pumps,20.305521752151737
wow,31.72881103190155
##mura,20.606605333547712
exceptionally,65.32461933863944
michael,802.7541573120824
jewish,39.31501743695747
confidential,42.7734908558828
seeds,36.700479913112815
##45,70.03368734238408
##hl,140.21926637129275
##dents,7.34831171707195
pawn,10.39040493300551
loose,42.117852958296616
define,19.538286283042385
reinforced,16.531702158194967
factor,108.94813708325083
anymore,63.57360602547787
lloyd,22.908691331178414
josh,609.7581491143411
weird,85.76467368011362
trump,18.46046061968259
decade,41.793884321683116
mid,228.76487885022962
managers,20.99134513640778
accidentally,37.80111196215727
meaningful,14.131650336206858
leigh,8.06720242850904
tuna,17.156168644182063
34th,98.06870742960308
remark,100.03229368776158
accusing,33.929937588786075
lucy,60.5017172843628
##18,6.9591943629387725
##yo,80.67973430991945
afl,18.617788494546204
identified,514.6087619628531
whispering,18.224973323342738
front,216.02994370011635
grandfather,64.42570921805302
marathon,186.69583209520874
abbess,16.70556084372829
changing,64.3757747640506
hurst,29.654020745188554
